timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
284838211,23.279213,23.584415,9.38,1.0
284850205,23.237938,23.544268,9.42,1.0
284862218,23.197483,23.503658,9.4,1.0
284874105,23.154701,23.458445,9.355,1.0
284886536,23.111818,23.414446,9.365,1.0
284898201,23.072014,23.373915,9.36,1.0
284910304,23.036148,23.338936,9.389999,1.0
284922175,23.00237,23.304512,9.385,1.0
284934391,22.971352,23.27164,9.349999,1.0
284945953,22.948053,23.250612,9.3949995,1.0
284958484,22.927265,23.228214,9.38,1.0
284969380,22.912233,23.212572,9.37,1.0
284981160,22.902374,23.203714,9.38,1.0
284992630,22.895473,23.197304,9.4,1.0
285004695,22.892473,23.193445,9.38,1.0
285015809,22.8928,23.193157,9.365,1.0
285028749,22.896324,23.197311,9.385,1.0
285039868,22.902739,23.20258,9.355,1.0
285052729,22.91257,23.213207,9.38,1.0
285064693,22.924282,23.225895,9.4,1.0
285076257,22.937555,23.239925,9.385,1.0
285088139,22.947365,23.248985,9.389999,1.0
285100607,22.957508,23.259007,9.375,1.0
285112507,22.964949,23.266754,9.38,1.0
285124248,22.968668,23.269697,9.36,1.0
285137862,22.97091,23.273561,9.389999,1.0
285149472,22.968922,23.269955,9.36,1.0
285160024,22.96768,23.268698,9.36,1.0
285172633,22.968586,23.26927,9.34,1.0
285184081,22.972107,23.27402,9.3949995,1.0
285196507,22.98069,23.283148,9.385,1.0
285208114,22.988934,23.290676,9.365,1.0
285220635,22.997658,23.30008,9.37,1.0
285231982,23.006676,23.310146,9.375,1.0
285515714,22.919373,23.220816,9.345,1.0
285527063,22.90035,23.202436,9.355,1.0
285539981,22.88113,23.185423,9.415,1.0
285774322,22.990126,23.29367,9.385,1.0
286096795,23.118328,23.42163,9.349999,1.0
286107013,23.13749,23.442287,9.38,1.0
286119427,23.165138,23.471287,9.36,1.0
286130902,23.19546,23.500086,9.34,1.0
286142141,23.232618,23.539036,9.38,1.0
286154748,23.271599,23.579153,9.3949995,1.0
286166173,23.31263,23.621077,9.38,1.0
286178907,23.353367,23.660555,9.34,1.0
286191971,23.394249,23.701468,9.36,1.0
286202087,23.434586,23.741703,9.345,1.0
286214419,23.471691,23.779507,9.349999,1.0
286226092,23.507425,23.817587,9.38,1.0
286238528,23.541897,23.853182,9.389999,1.0
286250085,23.5772,23.88895,9.389999,1.0
286262430,23.612644,23.923029,9.37,1.0
286273872,23.653847,23.965641,9.37,1.0
286286289,23.696869,24.009106,9.37,1.0
286297960,23.742702,24.054905,9.355,1.0
286310246,23.789886,24.102762,9.365,1.0
286322086,23.838007,24.152193,9.375,1.0
286334508,23.883907,24.19845,9.375,1.0
286346104,23.927647,24.241476,9.345,1.0
286358244,23.970411,24.28577,9.385,1.0
286370173,24.01311,24.328455,9.36,1.0
286382194,24.052893,24.368204,9.385,1.0
286394119,24.092743,24.407713,9.365,1.0
286406503,24.134686,24.454332,9.405,1.0
286417848,24.16742,24.485243,9.385,1.0
286430616,24.203043,24.521568,9.37,1.0
286441954,24.237871,24.555117,9.33,1.0
286455721,24.27483,24.593647,9.389999,1.0
286466513,24.316366,24.637056,9.4,1.0
286477291,24.354765,24.674652,9.405,1.0
286488600,24.394915,24.714018,9.375,1.0
286500030,24.438345,24.759514,9.38,1.0
286513157,24.480911,24.801668,9.355,1.0
286523795,24.525064,24.845428,9.365,1.0
286536268,24.576536,24.897352,9.36,1.0
286547888,24.636507,24.96015,9.38,1.0
286559744,24.697573,25.01982,9.345,1.0
286570529,24.765112,25.089556,9.36,1.0
286581297,24.833534,25.159098,9.365,1.0
286592526,24.898832,25.222181,9.34,1.0
286604507,24.96949,25.29708,9.385,1.0
286616753,25.034145,25.361738,9.375,1.0
286627880,25.096823,25.425688,9.385,1.0
286640635,25.156223,25.485,9.36,1.0
286651855,25.213024,25.541546,9.335,1.0
286664531,25.27032,25.601627,9.38,1.0
286676007,25.32573,25.656628,9.355,1.0
286688553,25.378017,25.707834,9.36,1.0
286699993,25.435675,25.767038,9.36,1.0
286712878,25.49536,25.828094,9.37,1.0
286725046,25.556957,25.888891,9.335,1.0
286737861,25.624626,25.959179,9.37,1.0
286751134,25.69691,26.034481,9.415,1.0
286763067,25.769695,26.105297,9.375,1.0
286775153,25.847597,26.183287,9.355,1.0
286787124,25.928253,26.26524,9.34,1.0
286799718,26.006765,26.346422,9.389999,1.0
286811148,26.081264,26.42102,9.38,1.0
286823218,26.15189,26.49116,9.349999,1.0
286835290,26.218082,26.557993,9.36,1.0
286848244,26.279919,26.619944,9.36,1.0
286860246,26.340467,26.682457,9.349999,1.0
286874548,26.392673,26.735817,9.36,1.0
286884955,26.43601,26.779736,9.375,1.0
286898318,26.472626,26.816587,9.37,1.0
286910768,26.504782,26.84843,9.34,1.0
286922372,26.5343,26.88,9.375,1.0
286934939,26.560583,26.90559,9.365,1.0
286946341,26.587883,26.933027,9.375,1.0
286958788,26.618343,26.963406,9.365,1.0
286969167,26.651188,26.996916,9.37,1.0
286980332,26.682934,27.029888,9.389999,1.0
286992058,26.711464,27.05805,9.36,1.0
287004525,26.73577,27.081997,9.375,1.0
287016125,26.761929,27.108494,9.375,1.0
287027378,26.786505,27.130482,9.335,1.0
287040109,26.81778,27.166788,9.405,1.0
287051152,26.845749,27.193298,9.37,1.0
287063030,26.875175,27.221897,9.345,1.0
287075749,26.901691,27.246405,9.34,1.0
287087869,26.93287,27.281769,9.3949995,1.0
287100019,26.958603,27.307352,9.385,1.0
287112097,26.98201,27.33082,9.38,1.0
287123443,27.001392,27.34926,9.37,1.0
287135035,27.02138,27.370777,9.37,1.0
287147487,27.03588,27.383707,9.36,1.0
287158946,27.052368,27.402105,9.3949995,1.0
287170347,27.06622,27.415064,9.37,1.0
287183604,27.079136,27.428127,9.355,1.0
287194294,27.089165,27.437416,9.34,1.0
287206404,27.099915,27.45122,9.4,1.0
287217574,27.105202,27.454548,9.37,1.0
287227928,27.107813,27.454884,9.34,1.0
287241567,27.11541,27.465376,9.38,1.0
287252114,27.123072,27.473137,9.38,1.0
287263773,27.12686,27.474539,9.365,1.0
287276032,27.130621,27.478998,9.355,1.0
287288000,27.13186,27.48186,9.385,1.0
287299536,27.134827,27.485348,9.3949995,1.0
287310768,27.137398,27.48327,9.325,1.0
287321610,27.148926,27.498331,9.38,1.0
287331977,27.15988,27.508614,9.375,1.0
287344366,27.172749,27.519697,9.335,1.0
287355580,27.188444,27.53645,9.37,1.0
287367227,27.210203,27.560171,9.389999,1.0
287379422,27.231487,27.578638,9.349999,1.0
287391297,27.256542,27.604256,9.355,1.0
287402886,27.281733,27.633516,9.42,1.0
287414204,27.298424,27.647367,9.375,1.0
287425695,27.313826,27.662188,9.365,1.0
287437961,27.327091,27.67391,9.33,1.0
287450732,27.341545,27.691183,9.375,1.0
287461991,27.35224,27.700727,9.375,1.0
287474756,27.367504,27.716183,9.34,1.0
287486200,27.382929,27.732542,9.355,1.0
287498647,27.397495,27.745964,9.36,1.0
287512730,27.416042,27.765526,9.37,1.0
287523045,27.434322,27.78498,9.3949995,1.0
287535191,27.452671,27.802828,9.38,1.0
287546895,27.473104,27.823109,9.36,1.0
287558156,27.492037,27.84169,9.38,1.0
287569556,27.514688,27.86397,9.32,1.0
287582225,27.537014,27.890528,9.4,1.0
287593465,27.552673,27.90112,9.34,1.0
287606239,27.574322,27.924896,9.36,1.0
287618765,27.594698,27.94683,9.36,1.0
287630216,27.612007,27.965105,9.375,1.0
287641953,27.623966,27.97534,9.375,1.0
287654336,27.63635,27.98918,9.375,1.0
287666907,27.638992,27.990286,9.355,1.0
287680937,27.637135,27.9889,9.365,1.0
287690754,27.630764,27.981974,9.37,1.0
287702758,27.624783,27.976307,9.375,1.0
287714189,27.618153,27.969843,9.38,1.0
287728052,27.610582,27.961185,9.36,1.0
287740371,27.602245,27.953465,9.3949995,1.0
287752062,27.59227,27.942352,9.36,1.0
287764341,27.577854,27.928185,9.36,1.0
287776096,27.558704,27.90904,9.365,1.0
287788869,27.535376,27.883295,9.36,1.0
287799965,27.516325,27.865568,9.38,1.0
287812653,27.494331,27.841568,9.345,1.0
287824857,27.472408,27.819122,9.34,1.0
287837152,27.449265,27.79532,9.349999,1.0
287848692,27.42696,27.772385,9.34,1.0
287860696,27.403708,27.748121,9.34,1.0
287872653,27.382587,27.727476,9.355,1.0
287885421,27.366219,27.71374,9.375,1.0
287896811,27.346544,27.690771,9.345,1.0
287909653,27.332737,27.67675,9.349999,1.0
287920728,27.321457,27.665575,9.355,1.0
287933387,27.311825,27.656147,9.349999,1.0
287943857,27.300938,27.645388,9.37,1.0
287957712,27.291208,27.636429,9.365,1.0
287968646,27.27782,27.623608,9.38,1.0
287981586,27.258434,27.60102,9.34,1.0
287991965,27.238255,27.581383,9.365,1.0
288004792,27.216349,27.559383,9.36,1.0
288017307,27.193707,27.537432,9.38,1.0
288031110,27.169657,27.511335,9.349999,1.0
288043700,27.144112,27.484009,9.32,1.0
288053693,27.114885,27.455875,9.349999,1.0
288065301,27.079197,27.419497,9.345,1.0
288076697,27.03775,27.376034,9.32,1.0
288087991,26.994019,27.333769,9.349999,1.0
288100597,26.943184,27.282476,9.38,1.0
288112127,26.891209,27.229607,9.375,1.0
288125610,26.839985,27.177378,9.349999,1.0
288136127,26.78832,27.124441,9.34,1.0
288148651,26.737226,27.073786,9.38,1.0
288159892,26.686434,27.02092,9.349999,1.0
288172507,26.638794,26.97256,9.33,1.0
288184060,26.593578,26.929718,9.415,1.0
288196636,26.551212,26.884378,9.355,1.0
288207939,26.5137,26.846397,9.355,1.0
288219850,26.478485,26.809395,9.349999,1.0
288232577,26.449512,26.78162,9.38,1.0
288243067,26.424124,26.757349,9.389999,1.0
288255828,26.398212,26.729223,9.349999,1.0
288266433,26.372425,26.702148,9.349999,1.0
288276917,26.348864,26.679058,9.34,1.0
288289027,26.321495,26.650797,9.34,1.0
288300250,26.2943,26.624437,9.365,1.0
288312913,26.264267,26.592834,9.36,1.0
288324526,26.23603,26.56448,9.365,1.0
288336658,26.209358,26.538805,9.37,1.0
288347318,26.179428,26.508497,9.37,1.0
288359794,26.147705,26.476452,9.36,1.0
288370533,26.112558,26.439928,9.34,1.0
288383315,26.073946,26.400229,9.365,1.0
288395145,26.03601,26.361353,9.355,1.0
288407468,26.000458,26.329355,9.4,1.0
288418481,25.957504,26.28386,9.36,1.0
288428915,25.913918,26.239397,9.349999,1.0
288441069,25.870441,26.196766,9.38,1.0
288452486,25.822561,26.14508,9.34,1.0
288463521,25.779188,26.104033,9.37,1.0
288475047,25.729176,26.051605,9.375,1.0
288488573,25.680622,26.000603,9.335,1.0
288499070,25.63492,25.956726,9.355,1.0
288511698,25.582691,25.900555,9.33,1.0
288523137,25.53713,25.85582,9.34,1.0
288535791,25.493467,25.812983,9.37,1.0
288547202,25.454147,25.773264,9.34,1.0
288559800,25.414715,25.733603,9.375,1.0
288570514,25.377785,25.6953,9.355,1.0
288583738,25.342964,25.661858,9.3949995,1.0
288595120,25.306393,25.623468,9.365,1.0
288607223,25.271292,25.589306,9.375,1.0
288619199,25.233204,25.549475,9.349999,1.0
288631440,25.195847,25.512552,9.37,1.0
288642767,25.158476,25.4752,9.375,1.0
288654910,25.116884,25.42915,9.34,1.0
288666231,25.08389,25.398214,9.36,1.0
288678769,25.050892,25.365702,9.38,1.0
288690254,25.017057,25.329014,9.355,1.0
288702911,24.987122,25.299541,9.365,1.0
288714279,24.95815,25.271048,9.34,1.0
288726945,24.925049,25.238422,9.36,1.0
288737510,24.88593,25.198015,9.38,1.0
288750411,24.845465,25.155745,9.345,1.0
288761622,24.804817,25.116293,9.36,1.0
288771946,24.76088,25.072245,9.37,1.0
288783792,24.71666,25.026897,9.36,1.0
288795957,24.673119,24.980766,9.34,1.0
288807831,24.634996,24.941288,9.32,1.0
288820337,24.601366,24.907898,9.335,1.0
288832854,24.572866,24.88231,9.38,1.0
288843007,24.541462,24.849007,9.375,1.0
288855358,24.515266,24.822504,9.355,1.0
288867049,24.489977,24.796455,9.345,1.0
288879541,24.463902,24.769674,9.38,1.0
288891064,24.441582,24.747622,9.375,1.0
288904820,24.420559,24.726952,9.36,1.0
288914973,24.398947,24.704851,9.355,1.0
288927233,24.375372,24.678398,9.325,1.0
288938984,24.3547,24.658922,9.335,1.0
288951066,24.32884,24.631504,9.33,1.0
288962944,24.303448,24.606668,9.349999,1.0
288974267,24.27694,24.581024,9.36,1.0
288986760,24.24437,24.5451,9.33,1.0
288998215,24.216217,24.518026,9.325,1.0
289011022,24.185785,24.48873,9.36,1.0
289023104,24.154018,24.454582,9.32,1.0
289035061,24.126362,24.429392,9.385,1.0
289047329,24.098566,24.399412,9.36,1.0
289059012,24.076414,24.376768,9.355,1.0
289072737,24.059887,24.361038,9.355,1.0
289085862,24.043175,24.343384,9.37,1.0
289096874,24.030243,24.329372,9.34,1.0
289107000,24.018944,24.318365,9.349999,1.0
289120720,24.007553,24.305164,9.32,1.0
289132583,24.001156,24.300749,9.33,1.0
289144015,23.991848,24.290445,9.33,1.0
289157526,23.985424,24.28523,9.36,1.0
289168633,23.979519,24.279505,9.36,1.0
289181493,23.972504,24.271416,9.34,1.0
289192631,23.963501,24.261675,9.34,1.0
289205468,23.952936,24.250122,9.32,1.0
289216720,23.943497,24.243765,9.38,1.0
289229449,23.929293,24.227468,9.349999,1.0
289240694,23.916874,24.216076,9.36,1.0
289252795,23.90153,24.200539,9.36,1.0
289264075,23.883757,24.182205,9.355,1.0
289276618,23.86407,24.161898,9.355,1.0
289287995,23.844673,24.14224,9.34,1.0
289298221,23.823595,24.120684,9.335,1.0
289311965,23.801739,24.099195,9.349999,1.0
289322182,23.778805,24.075373,9.33,1.0
289335952,23.755772,24.05253,9.349999,1.0
289348535,23.733675,24.030157,9.349999,1.0
289360683,23.712992,24.009394,9.36,1.0
289373335,23.693415,23.989202,9.36,1.0
289384789,23.676523,23.97339,9.37,1.0
289396692,23.657455,23.952177,9.325,1.0
289407837,23.64044,23.936764,9.365,1.0
289420024,23.622726,23.917542,9.32,1.0
289431329,23.604242,23.900183,9.389999,1.0
289444673,23.585876,23.879265,9.335,1.0
289457284,23.56948,23.863932,9.365,1.0
289468615,23.552711,23.845476,9.33,1.0
289480660,23.540876,23.836323,9.365,1.0
289492656,23.527721,23.821949,9.34,1.0
289503833,23.514692,23.807125,9.345,1.0
289517847,23.509459,23.804773,9.38,1.0
289529348,23.502037,23.795189,9.325,1.0
289540683,23.495438,23.788927,9.335,1.0
289551938,23.487503,23.78135,9.34,1.0
289564507,23.473331,23.763987,9.315,1.0
289577285,23.46134,23.75318,9.335,1.0
289589124,23.446232,23.738302,9.345,1.0
289600022,23.431082,23.72538,9.385,1.0
289612688,23.410864,23.702162,9.34,1.0
289623895,23.394657,23.686678,9.33,1.0
289636795,23.378223,23.671087,9.355,1.0
289649156,23.360464,23.652214,9.36,1.0
289663170,23.343218,23.634127,9.345,1.0
289674022,23.32496,23.615053,9.325,1.0
289686540,23.306744,23.598068,9.36,1.0
289697417,23.28637,23.575092,9.33,1.0
289708816,23.272434,23.563366,9.355,1.0
289721062,23.257124,23.54788,9.37,1.0
289732486,23.243793,23.534384,9.37,1.0
289743547,23.232353,23.523825,9.38,1.0
289754442,23.216528,23.503971,9.32,1.0
289767444,23.206656,23.498217,9.389999,1.0
289779050,23.192602,23.482742,9.36,1.0
289791153,23.177494,23.466131,9.34,1.0
289802434,23.163002,23.452652,9.36,1.0
289812972,23.144775,23.433626,9.355,1.0
289824890,23.124817,23.413212,9.349999,1.0
289836524,23.102537,23.390171,9.349999,1.0
289847794,23.080114,23.367245,9.33,1.0
289860485,23.055052,23.341888,9.345,1.0
289872011,23.029636,23.316362,9.349999,1.0
289883106,23.005356,23.293121,9.365,1.0
289895424,22.979584,23.266048,9.349999,1.0
289907214,22.956697,23.242481,9.32,1.0
289919862,22.935085,23.22142,9.34,1.0
289931135,22.914845,23.201748,9.36,1.0
289943916,22.893864,23.178917,9.33,1.0
289955052,22.873814,23.159454,9.365,1.0
289967718,22.853086,23.136625,9.32,1.0
289979170,22.833956,23.118454,9.355,1.0
289991773,22.81636,23.101435,9.36,1.0
290002793,22.7984,23.08339,9.375,1.0
290014458,22.781082,23.06463,9.345,1.0
290025773,22.764805,23.047112,9.304999,1.0
290038293,22.749363,23.03282,9.335,1.0
290049814,22.734238,23.018559,9.355,1.0
290062152,22.71873,23.003063,9.36,1.0
290074240,22.702648,22.986048,9.345,1.0
290087327,22.686417,22.970106,9.36,1.0
290098361,22.667795,22.950438,9.34,1.0
290111157,22.64649,22.928867,9.34,1.0
290122350,22.620811,22.9026,9.345,1.0
290135183,22.59131,22.871855,9.335,1.0
290146376,22.56017,22.840528,9.34,1.0
290159317,22.526821,22.807575,9.36,1.0
290170295,22.490833,22.771841,9.36,1.0
290182910,22.450489,22.730623,9.345,1.0
290194782,22.408953,22.689926,9.37,1.0
290206947,22.365429,22.644854,9.345,1.0
290218416,22.322971,22.601067,9.325,1.0
290231271,22.284279,22.563187,9.34,1.0
290242289,22.245394,22.522207,9.32,1.0
290254926,22.21214,22.48993,9.355,1.0
290266376,22.183052,22.46174,9.375,1.0
290279018,22.153873,22.428654,9.315,1.0
290290266,22.131807,22.407536,9.34,1.0
290302504,22.112103,22.388773,9.37,1.0
290313694,22.093884,22.37028,9.36,1.0
290325649,22.074375,22.349209,9.349999,1.0
290336969,22.058313,22.334412,9.355,1.0
290349679,22.039719,22.314991,9.34,1.0
290361437,22.019918,22.295374,9.38,1.0
290374433,22.001543,22.276455,9.34,1.0
290385491,21.97987,22.254595,9.38,1.0
290398111,21.96111,22.235601,9.38,1.0
290409587,21.949001,22.225157,9.4,1.0
290422112,21.93821,22.209383,9.3,1.0
290433462,21.939724,22.2136,9.345,1.0
290446230,21.94516,22.219696,9.36,1.0
290457469,21.950161,22.223267,9.36,1.0
290470146,21.956768,22.230103,9.355,1.0
290481603,21.963764,22.239237,9.375,1.0
290494112,21.967722,22.24403,9.3949995,1.0
290505536,21.966625,22.238314,9.309999,1.0
290518885,21.970634,22.24398,9.309999,1.0
290529462,21.971697,22.24614,9.355,1.0
290542767,21.972055,22.245516,9.33,1.0
290553580,21.973354,22.247011,9.32,1.0
290566720,21.972408,22.246712,9.36,1.0
290577488,21.968788,22.242373,9.34,1.0
290590541,21.961956,22.236635,9.37,1.0
290601719,21.94999,22.222832,9.33,1.0
290614128,21.933662,22.206598,9.355,1.0
290626168,21.913336,22.185394,9.309999,1.0
290638115,21.888428,22.16057,9.32,1.0
290649453,21.862743,22.134356,9.335,1.0
290662241,21.843733,22.11695,9.349999,1.0
290673760,21.824516,22.096777,9.355,1.0
290685449,21.809032,22.080906,9.349999,1.0
290696903,21.798244,22.071789,9.37,1.0
290709366,21.786882,22.059828,9.37,1.0
290720820,21.775381,22.046215,9.34,1.0
290733968,21.76567,22.036383,9.34,1.0
290744811,21.755568,22.026709,9.36,1.0
290757498,21.744518,22.014547,9.335,1.0
290768811,21.736618,22.008331,9.34,1.0
290781505,21.726133,21.996744,9.315,1.0
290792691,21.715168,21.986761,9.37,1.0
290805700,21.703358,21.97299,9.335,1.0
290816711,21.693737,21.963394,9.33,1.0
290829449,21.684675,21.955385,9.36,1.0
290840921,21.676512,21.946795,9.34,1.0
290852511,21.668541,21.93837,9.36,1.0
290863904,21.665663,21.937252,9.38,1.0
290876646,21.662777,21.932972,9.345,1.0
290887911,21.662628,21.932173,9.34,1.0
290902408,21.665907,21.937275,9.38,1.0
290912921,21.665775,21.93507,9.349999,1.0
290925830,21.664879,21.932997,9.32,1.0
290939592,21.664143,21.934708,9.36,1.0
290951136,21.657703,21.926281,9.34,1.0
290963829,21.654049,21.923811,9.36,1.0
290973969,21.647976,21.916887,9.34,1.0
290985299,21.638338,21.906855,9.33,1.0
290999179,21.625933,21.895506,9.335,1.0
291011815,21.610106,21.879705,9.335,1.0
291023184,21.593872,21.863462,9.34,1.0
291034056,21.575737,21.84341,9.34,1.0
291045966,21.563906,21.83285,9.33,1.0
291057331,21.551254,21.819849,9.325,1.0
291069624,21.540848,21.809889,9.34,1.0
291081306,21.532238,21.801092,9.335,1.0
291092941,21.523264,21.790354,9.33,1.0
291105285,21.5196,21.788748,9.37,1.0
291116679,21.514404,21.781366,9.315,1.0
291128111,21.509617,21.77578,9.325,1.0
291140782,21.508196,21.774967,9.315,1.0
291151903,21.507704,21.77744,9.36,1.0
291165144,21.503998,21.772917,9.34,1.0
291176534,21.497364,21.763073,9.32,1.0
291187888,21.498043,21.766327,9.34,1.0
291199723,21.492296,21.758038,9.34,1.0
291211806,21.490675,21.756397,9.34,1.0
291222492,21.48925,21.754683,9.33,1.0
291235836,21.492023,21.760921,9.355,1.0
291247034,21.491386,21.760805,9.36,1.0
291260485,21.490355,21.759762,9.36,1.0
291272580,21.487377,21.754742,9.34,1.0
291284768,21.48563,21.75246,9.349999,1.0
291297056,21.486004,21.753735,9.349999,1.0
291310394,21.483376,21.749151,9.3,1.0
291321062,21.480036,21.746044,9.345,1.0
291333204,21.479641,21.745802,9.32,1.0
291344512,21.48101,21.74977,9.355,1.0
291355794,21.4803,21.748667,9.345,1.0
291368365,21.479164,21.746538,9.34,1.0
291380165,21.481142,21.750034,9.37,1.0
291392491,21.48029,21.74686,9.345,1.0
291404127,21.482342,21.748743,9.34,1.0
291416493,21.487272,21.755003,9.335,1.0
291428485,21.487991,21.753904,9.34,1.0
291440497,21.494099,21.76137,9.349999,1.0
291452670,21.499496,21.766066,9.33,1.0
291463086,21.506065,21.773424,9.36,1.0
291476486,21.515966,21.785357,9.36,1.0
291488494,21.521765,21.789927,9.335,1.0
291502321,21.527973,21.796984,9.355,1.0
291512927,21.527845,21.791761,9.29,1.0
291525644,21.53648,21.804632,9.33,1.0
291536140,21.539867,21.808477,9.335,1.0
291548360,21.541464,21.810482,9.345,1.0
291559737,21.540417,21.809002,9.34,1.0
291572222,21.535807,21.803373,9.349999,1.0
291583520,21.529873,21.79637,9.365,1.0
291595256,21.526688,21.793917,9.385,1.0
291607686,21.525808,21.793522,9.36,1.0
291619079,21.520754,21.786108,9.349999,1.0
291632020,21.522593,21.789896,9.33,1.0
291644116,21.521082,21.787983,9.32,1.0
291655693,21.516134,21.780712,9.34,1.0
291667247,21.519148,21.787472,9.375,1.0
291678437,21.517532,21.785383,9.34,1.0
291691204,21.513775,21.781387,9.335,1.0
291703773,21.506569,21.77199,9.33,1.0
291715244,21.504286,21.770126,9.33,1.0
291726390,21.50081,21.763596,9.309999,1.0
291739689,21.504631,21.768616,9.34,1.0
291750652,21.512466,21.77857,9.34,1.0
