timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
455361011,455361011,8,43,0,0,22283,1511,1544,1101,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
455552967,455552967,8,43,0,0,22284,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
455768340,455768340,8,44,0,0,22284,1511,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
455967363,455967363,8,44,0,0,22284,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
456150750,456150750,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
456366515,456366515,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
456569758,456569758,8,43,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
457379366,457379366,8,44,0,0,22283,1512,1543,1101,1543,1544,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
457591124,457591124,8,44,0,0,22283,1512,1543,1101,1543,1544,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
457778723,457778723,8,44,0,0,22284,1511,1544,1100,1544,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
457993888,457993888,8,44,0,0,22283,1512,1544,1100,1544,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
458185359,458185359,8,43,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
458396274,458396274,8,43,0,0,22283,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
458604063,458604063,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
458803559,458803559,8,44,0,0,22281,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
459002712,459002712,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
459213946,459213946,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
459407096,459407096,8,44,0,0,22283,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
459608968,459608968,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
459808372,459808372,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
460008139,460008139,8,44,0,0,22281,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
460211383,460211383,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
460423237,460423237,8,44,0,0,22283,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
460610566,460610566,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
460825814,460825814,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
461016931,461016931,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
461232331,461232331,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
461416569,461416569,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
461635383,461635383,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
461818774,461818774,8,43,0,0,22282,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
462029688,462029688,8,44,0,0,22282,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
462229699,462229699,8,44,0,0,22281,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
462436991,462436991,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
462636334,462636334,8,43,0,0,22283,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
462852203,462852203,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
463039790,463039790,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
463246796,463246796,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
463458772,463458772,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
463650443,463650443,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
463853155,463853155,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
464056144,464056144,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
464271574,464271574,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
464459757,464459757,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
464658532,464658532,8,43,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
464866418,464866418,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
465078041,465078041,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
465285511,465285511,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
465472168,465472168,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
465679771,465679771,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
465887404,465887404,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
466078559,466078559,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
466285902,466285902,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
466500931,466500931,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
466693040,466693040,8,44,0,0,22281,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
466884352,466884352,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
467092075,467092075,8,44,0,0,22283,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
467302739,467302739,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
467514762,467514762,8,43,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
467718053,467718053,8,43,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
467909780,467909780,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
468117122,468117122,8,44,0,0,22281,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
468308316,468308316,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
468519543,468519543,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
468724160,468724160,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
468910519,468910519,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
469125945,469125945,8,44,0,0,22282,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
469316910,469316910,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
469538555,469538555,8,44,0,0,22281,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
469724334,469724334,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
469939538,469939538,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
470150556,470150556,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
470342739,470342739,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
470545933,470545933,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
470748909,470748909,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
472376135,472376135,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
472576940,472576940,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
472763557,472763557,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
472974709,472974709,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
473189757,473189757,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
473377938,473377938,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
473589169,473589169,8,44,0,0,22283,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
473792027,473792027,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
473996197,473996197,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
474187338,474187338,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
474386595,474386595,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
474590722,474590722,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
474805927,474805927,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
475008952,475008952,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
475216178,475216178,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
475404059,475404059,8,44,0,0,22283,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
475607333,475607333,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
475810569,475810569,8,43,0,0,22282,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
476025667,476025667,8,43,0,0,22282,1511,1544,1100,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
476209771,476209771,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
476425129,476425129,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
476616343,476616343,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
476831778,476831778,8,43,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
477031243,477031243,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
477226579,477226579,8,44,0,0,22290,1513,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
477429747,477429747,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
477641826,477641826,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
477849556,477849556,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
478048332,478048332,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
478255560,478255560,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
478439497,478439497,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
478650506,478650506,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
478861945,478861945,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
479051358,479051358,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
479265044,479265044,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
479452710,479452710,8,43,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
479660216,479660216,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
479867324,479867324,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
480078747,480078747,8,43,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
480265934,480265934,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
480480936,480480936,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
480665349,480665349,8,44,0,0,22281,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
480872371,480872371,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
481075431,481075431,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
481282784,481282784,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
481482736,481482736,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
481697939,481697939,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
481885388,481885388,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
482085129,482085129,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
482296206,482296206,8,43,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
482508190,482508190,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
482710168,482710168,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
482898698,482898698,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
483113938,483113938,8,44,0,0,22283,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
483305131,483305131,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
483520365,483520365,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
483704127,483704127,8,44,0,0,22281,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
483915397,483915397,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
484126741,484126741,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
484330624,484330624,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
484513824,484513824,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
484728940,484728940,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
484933364,484933364,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
485140090,485140090,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
485327760,485327760,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
485538595,485538595,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
485750569,485750569,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
485933896,485933896,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
486145152,486145152,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
486352206,486352206,8,44,0,0,22283,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
486560179,486560179,8,43,0,0,22283,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
486751532,486751532,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
486962594,486962594,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
487158931,487158931,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
487354422,487354422,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
487556931,487556931,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
487772329,487772329,8,43,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
487960160,487960160,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
488171759,488171759,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
488386508,488386508,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
488569969,488569969,8,43,0,0,22282,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
488785976,488785976,8,43,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
488977138,488977138,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
489188331,489188331,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
489399920,489399920,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
489587397,489587397,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
489795115,489795115,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
489994538,489994538,8,44,0,0,22283,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
490209744,490209744,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
490396980,490396980,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
490608315,490608315,8,44,0,0,22281,1512,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
490820142,490820142,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
491011517,491011517,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
491222745,491222745,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
491405937,491405937,8,44,0,0,22283,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
492012170,492012170,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
492218420,492218420,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
492435534,492435534,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
492642558,492642558,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
492826174,492826174,8,44,0,0,22283,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
493033153,493033153,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
493245149,493245149,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
493452114,493452114,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
493643550,493643550,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
493854736,493854736,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
494058724,494058724,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
494246396,494246396,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
494456911,494456911,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
494664945,494664945,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
494856713,494856713,8,44,0,0,22283,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
495067346,495067346,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
495258562,495258562,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
495470594,495470594,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
495661700,495661700,8,43,0,0,22281,1512,1543,1101,1543,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
496683534,496683534,8,44,0,0,22282,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
496895179,496895179,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
497085798,497085798,8,44,0,0,22282,1512,1543,1100,1543,1544,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
497300945,497300945,8,44,0,0,22282,1512,1543,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
497488324,497488324,8,44,0,0,22282,1511,1544,1100,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
497696339,497696339,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
497887557,497887557,8,44,0,0,22282,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
498111155,498111155,8,44,0,0,22282,1512,1543,1100,1544,1543,1100,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
498314656,498314656,8,44,0,0,22283,1511,1543,1101,1543,1543,1101,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
498501739,498501739,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
498705364,498705364,8,44,0,0,22281,1512,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
498920539,498920539,8,44,0,0,22282,1511,1543,1101,1543,1543,1100,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
