timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
183647685,32767,32767,32767,32767,32767,32767,32767
183651665,-30,32767,32767,32767,-49,-49,32767
183655665,32767,32767,32767,32767,32767,32767,32767
183659665,-5,32767,32767,32767,32767,32767,32767
183663682,32767,32767,32767,32767,-53,-53,32767
183667680,32767,32767,32767,32767,32767,32767,32767
183671665,32767,32767,32767,32767,32767,32767,32767
183675665,-22,32767,32767,32767,32767,32767,32767
183679665,32767,32767,32767,32767,32767,-70,32767
183683698,32767,32767,32767,32767,32767,32767,32767
183687671,-21,32767,32767,32767,-44,-44,32767
183691665,32767,32767,32767,32767,32767,32767,32767
183695665,32767,32767,32767,32767,32767,32767,32767
183699664,-30,32767,32767,32767,-43,32767,32767
183703664,32767,32767,32767,32767,32767,32767,32767
183707664,-6,32767,32767,32767,32767,32767,32767
183711665,32767,32767,32767,32767,-54,-54,32767
183715665,32767,32767,32767,32767,32767,32767,32767
183719671,-2,32767,32767,32767,32767,32767,32767
183723665,32767,32767,32767,32767,32767,-50,32767
183727665,32767,32767,32767,32767,32767,32767,32767
183731665,-9,32767,32767,32767,32767,32767,32767
183734884,32767,32767,32767,32767,-50,-50,32767
183739671,32767,32767,32767,32767,32767,32767,32767
183743694,-15,32767,32767,32767,32767,32767,32767
183747682,32767,32767,32767,32767,-63,-63,32767
183751665,32767,32767,32767,32767,32767,32767,32767
183755677,-10,32767,32767,32767,32767,32767,32767
183759671,32767,32767,32767,32767,-59,-59,32767
183763674,32767,32767,32767,32767,32767,32767,32767
183767679,-16,32767,32767,32767,32767,32767,32767
183771668,32767,32767,32767,32767,32767,-63,32767
183775677,32767,32767,32767,32767,32767,32767,32767
183779671,-11,32767,32767,32767,32767,32767,32767
183783664,32767,32767,32767,32767,-59,-59,32767
183787675,32767,32767,32767,32767,32767,32767,32767
183790890,32767,32767,32767,32767,32767,32767,32767
183794865,-22,32767,32767,32767,32767,32767,32767
183798865,32767,32767,32767,32767,-70,-70,32767
183802882,32767,32767,32767,32767,32767,32767,32767
183806865,-16,32767,32767,32767,32767,32767,32767
183810908,32767,32767,32767,32767,-64,32767,32767
183814882,32767,32767,32767,32767,32767,32767,32767
183818865,-9,32767,32767,32767,32767,32767,32767
183822876,32767,32767,32767,32767,32767,-58,32767
183826865,32767,32767,-92,32767,32767,32767,32767
183830915,1,32767,32767,32767,32767,32767,32767
183834878,32767,32767,32767,32767,-48,-48,32767
183838865,32767,32767,32767,32767,32767,32767,32767
183842884,-7,32767,32767,32767,32767,32767,32767
183846865,32767,32767,32767,32767,-55,-55,32767
183850867,32767,32767,32767,32767,32767,32767,32767
183854885,32767,32767,32767,32767,32767,32767,32767
183858865,-29,32767,32767,32767,-48,-49,32767
183862876,32767,32767,32767,32767,32767,32767,32767
183866864,-9,32767,32767,32767,32767,32767,32767
183870870,32767,32767,32767,32767,32767,-58,32767
183874865,32767,32767,32767,32767,32767,32767,32767
183878865,32767,32767,32767,32767,32767,32767,32767
183882896,-29,32767,32767,32767,-45,-45,32767
183886865,32767,32767,32767,32767,32767,32767,32767
183890873,32767,32767,32767,32767,32767,32767,32767
183894873,-23,32767,32767,32767,-45,-45,32767
183898885,32767,32767,32767,32767,32767,32767,32767
183902870,32767,32767,32767,32767,32767,32767,32767
183906865,-29,32767,32767,32767,-46,-46,32767
183910876,32767,32767,32767,32767,32767,32767,32767
183914865,-8,32767,32767,32767,32767,32767,32767
183918874,32767,32767,32767,32767,32767,-56,32767
183922865,32767,32767,32767,32767,32767,32767,32767
183926865,-6,32767,32767,32767,32767,32767,32767
183930888,32767,32767,32767,32767,-53,-53,32767
183934871,32767,32767,32767,32767,32767,32767,32767
183938883,-10,32767,32767,32767,32767,32767,32767
183942865,32767,32767,32767,32767,-58,-58,32767
183946865,32767,32767,32767,32767,32767,32767,32767
183950874,-5,32767,32767,32767,32767,32767,32767
183954871,32767,32767,32767,32767,-52,-53,32767
183958865,32767,32767,32767,32767,32767,32767,32767
183962865,-10,32767,32767,32767,32767,32767,32767
183966865,32767,32767,32767,32767,32767,32767,32767
183970911,32767,32767,32767,32767,32767,32767,32767
183974871,-2,32767,32767,32767,32767,32767,32767
183978865,32767,32767,32767,32767,-50,-51,32767
183982885,32767,32767,32767,32767,32767,32767,32767
183986865,-11,32767,32767,32767,32767,32767,32767
183990911,32767,32767,32767,32767,-60,-60,32767
183994885,32767,32767,32767,32767,32767,32767,32767
183998865,-13,32767,32767,32767,32767,32767,32767
184002877,32767,32767,32767,32767,-61,-61,32767
184006865,32767,32767,32767,32767,32767,32767,32767
184010874,-8,32767,32767,32767,32767,32767,32767
184014865,32767,32767,32767,32767,32767,-58,32767
184018864,32767,32767,32767,32767,32767,32767,32767
184022864,32767,32767,32767,32767,32767,32767,32767
184026871,-29,32767,-97,32767,-47,-47,32767
184030865,32767,32767,32767,32767,32767,32767,32767
184034864,32767,32767,32767,32767,32767,32767,32767
184038877,-18,32767,32767,32767,-46,-46,32767
184042864,32767,32767,32767,32767,32767,32767,32767
184046872,32767,32767,32767,32767,32767,32767,32767
184050865,-21,32767,32767,32767,-47,-47,32767
184054091,32767,32767,32767,32767,32767,32767,32767
184058071,32767,32767,32767,32767,32767,32767,32767
184062104,-16,32767,32767,32767,32767,32767,32767
184069320,32767,32767,32767,32767,32767,32767,32767
184074095,-28,32767,32767,32767,32767,32767,32767
184078090,32767,32767,32767,32767,-77,32767,32767
184082068,32767,32767,32767,32767,32767,32767,32767
184086065,-14,32767,32767,32767,32767,32767,32767
184089320,32767,32767,32767,32767,-55,-55,32767
184094092,32767,32767,32767,32767,32767,32767,32767
184098071,-16,32767,32767,32767,32767,32767,32767
184102066,32767,32767,32767,32767,-66,-66,32767
184106065,32767,32767,32767,32767,32767,32767,32767
184109320,-7,32767,32767,32767,32767,32767,32767
184114091,32767,32767,32767,32767,32767,-62,32767
184118110,32767,32767,32767,32767,32767,32767,32767
184122065,-21,32767,32767,32767,32767,32767,32767
184126100,32767,32767,32767,32767,-70,32767,32767
184130065,32767,32767,32767,32767,32767,32767,32767
184134088,-14,32767,32767,32767,32767,32767,32767
184138065,32767,32767,32767,32767,-62,-62,32767
184142064,32767,32767,32767,32767,32767,32767,32767
184146113,-23,32767,32767,32767,32767,32767,32767
184150072,32767,32767,32767,32767,-70,-70,32767
184154101,32767,32767,32767,32767,32767,32767,32767
184158065,-12,32767,32767,32767,32767,32767,32767
184162065,32767,32767,32767,32767,32767,-60,32767
184166089,32767,32767,32767,32767,32767,32767,32767
184170071,-9,32767,32767,32767,32767,32767,32767
184174117,32767,32767,32767,32767,-58,-58,32767
184178065,32767,32767,32767,32767,32767,32767,32767
184182065,32767,32767,32767,32767,32767,32767,32767
184186100,-31,32767,32767,32767,-48,32767,32767
184190071,32767,32767,32767,32767,32767,32767,32767
184194107,32767,32767,32767,32767,32767,32767,32767
184198065,-24,32767,32767,32767,-55,-55,32767
184202104,32767,32767,32767,32767,32767,32767,32767
184206069,-1,32767,32767,32767,32767,32767,32767
184210071,32767,32767,32767,32767,32767,-49,32767
184214113,32767,32767,32767,32767,32767,32767,32767
184218086,-9,32767,32767,32767,32767,32767,32767
184222065,32767,32767,32767,32767,-57,-57,32767
184226138,32767,32767,32767,32767,32767,32767,32767
184230104,-13,32767,-61,32767,32767,32767,32767
184234103,32767,32767,32767,32767,-61,32767,32767
184238068,32767,32767,32767,32767,32767,32767,32767
184242071,-10,32767,32767,32767,32767,32767,32767
184246064,32767,32767,32767,32767,-58,-58,32767
184250073,32767,32767,32767,32767,32767,32767,32767
184254102,-15,32767,32767,32767,32767,32767,32767
184258079,32767,32767,32767,32767,32767,-61,32767
184262072,32767,32767,32767,32767,32767,32767,32767
184266065,-23,32767,32767,32767,32767,32767,32767
184270064,32767,32767,32767,32767,-70,-70,32767
184274103,32767,32767,32767,32767,32767,32767,32767
184278065,-14,32767,32767,32767,32767,32767,32767
184281284,32767,32767,32767,32767,-53,-54,32767
184286104,32767,32767,32767,32767,32767,32767,32767
184290065,-21,32767,32767,32767,32767,32767,32767
184294087,32767,32767,32767,32767,-68,32767,32767
184298073,32767,32767,32767,32767,32767,32767,32767
184302077,-12,32767,32767,32767,32767,32767,32767
184306064,32767,32767,32767,32767,32767,-60,32767
184310065,32767,32767,32767,32767,32767,32767,32767
184314108,-18,32767,32767,32767,32767,32767,32767
184318065,32767,32767,32767,32767,-66,-66,32767
184322118,32767,32767,32767,32767,32767,32767,32767
184326065,-14,32767,32767,32767,32767,32767,32767
184330071,32767,32767,32767,32767,-62,-62,32767
184334105,32767,32767,32767,32767,32767,32767,32767
184338065,-22,32767,32767,32767,32767,32767,32767
184342101,32767,32767,32767,32767,-71,32767,32767
184346065,32767,32767,32767,32767,32767,32767,32767
184350065,-14,32767,32767,32767,32767,32767,32767
184354106,32767,32767,32767,32767,32767,-63,32767
184358065,32767,32767,32767,32767,32767,32767,32767
184361313,-12,32767,32767,32767,32767,32767,32767
184365271,32767,32767,32767,32767,-59,-59,32767
184368495,32767,32767,32767,32767,32767,32767,32767
184373264,-12,32767,32767,32767,32767,32767,32767
184377268,32767,32767,32767,32767,-60,-61,32767
184381314,32767,32767,32767,32767,32767,32767,32767
184385271,-16,32767,32767,32767,32767,32767,32767
184389327,32767,32767,32767,32767,-66,32767,32767
184393265,32767,32767,32767,32767,32767,32767,32767
184397264,-22,32767,32767,32767,32767,32767,32767
184401279,32767,32767,32767,32767,32767,-69,32767
184405271,32767,32767,32767,32767,32767,32767,32767
184409360,-19,32767,32767,32767,32767,32767,32767
184413265,32767,32767,32767,32767,-66,-66,32767
184417264,32767,32767,32767,32767,32767,32767,32767
184421299,-21,32767,32767,32767,32767,32767,32767
184425278,32767,32767,32767,32767,-68,-68,32767
184429354,32767,32767,32767,32767,32767,32767,32767
184433269,-15,32767,-62,32767,32767,32767,32767
184437265,32767,32767,32767,32767,-63,-63,32767
184441268,32767,32767,32767,32767,32767,32767,32767
184445266,-29,32767,32767,32767,32767,32767,32767
184449354,32767,32767,32767,32767,32767,32767,32767
184453282,-3,32767,32767,32767,32767,32767,32767
184457271,32767,32767,32767,32767,-51,-51,32767
184461265,32767,32767,32767,32767,32767,32767,32767
184465265,-3,32767,32767,32767,32767,32767,32767
184469321,32767,32767,32767,32767,-52,-52,32767
184473283,32767,32767,32767,32767,32767,32767,32767
184477274,-8,32767,32767,32767,32767,32767,32767
184481265,32767,32767,32767,32767,-57,-57,32767
184485266,32767,32767,32767,32767,32767,32767,32767
184489319,-7,32767,32767,32767,32767,32767,32767
184493275,32767,32767,32767,32767,32767,-53,32767
184497271,32767,32767,32767,32767,32767,32767,32767
184501264,-20,32767,32767,32767,32767,32767,32767
184505265,32767,32767,32767,32767,-68,-69,32767
184509318,32767,32767,32767,32767,32767,32767,32767
184513276,-11,32767,32767,32767,32767,32767,32767
184517265,32767,32767,32767,32767,-60,-60,32767
184521265,32767,32767,32767,32767,32767,32767,32767
184525265,-9,32767,32767,32767,32767,32767,32767
184529343,32767,32767,32767,32767,-60,-60,32767
184533265,32767,32767,32767,32767,32767,32767,32767
184537287,-3,32767,32767,32767,32767,32767,32767
184541265,32767,32767,32767,32767,32767,-51,32767
184545265,32767,32767,32767,32767,32767,32767,32767
184549343,-11,32767,32767,32767,32767,32767,32767
184553265,32767,32767,32767,32767,-58,-58,32767
184557295,32767,32767,32767,32767,32767,32767,32767
184561265,-15,32767,32767,32767,32767,32767,32767
184565265,32767,32767,32767,32767,-63,-63,32767
184569352,32767,32767,32767,32767,32767,32767,32767
184573273,-21,32767,32767,32767,32767,32767,32767
184577265,32767,32767,32767,32767,-69,-69,32767
184581265,32767,32767,32767,32767,32767,32767,32767
184585265,-14,32767,32767,32767,32767,32767,32767
184589326,32767,32767,32767,32767,32767,-64,32767
184593265,32767,32767,32767,32767,32767,32767,32767
184597297,-22,32767,32767,32767,32767,32767,32767
184601267,32767,32767,32767,32767,-69,-69,32767
184605265,32767,32767,32767,32767,32767,32767,32767
184609324,-15,32767,32767,32767,32767,32767,32767
184613265,32767,32767,32767,32767,-62,-62,32767
184617299,32767,32767,32767,32767,32767,32767,32767
184621293,-9,32767,32767,32767,32767,32767,32767
184625265,32767,32767,32767,32767,-57,-57,32767
184629319,32767,32767,32767,32767,32767,32767,32767
184633265,-12,32767,-96,32767,32767,32767,32767
184637279,32767,32767,32767,32767,32767,-60,32767
184641273,32767,32767,32767,32767,32767,32767,32767
184645272,-22,32767,32767,32767,32767,32767,32767
184649320,32767,32767,32767,32767,-70,-70,32767
184653269,32767,32767,32767,32767,32767,32767,32767
184657279,-10,32767,32767,32767,32767,32767,32767
184661295,32767,32767,32767,32767,-58,32767,32767
184665264,32767,32767,32767,32767,32767,32767,32767
184669320,-23,32767,32767,32767,32767,32767,32767
184673265,32767,32767,32767,32767,-69,-70,32767
184677279,32767,32767,32767,32767,32767,32767,32767
184681271,-11,32767,32767,32767,32767,32767,32767
184685272,32767,32767,32767,32767,32767,-59,32767
184689320,32767,32767,32767,32767,32767,32767,32767
184693265,-21,32767,32767,32767,32767,32767,32767
184697274,32767,32767,32767,32767,-69,-69,32767
184701266,32767,32767,32767,32767,32767,32767,32767
184705282,-19,32767,32767,32767,-41,-41,32767
184709320,32767,32767,32767,32767,32767,32767,32767
184713272,32767,32767,32767,32767,32767,32767,32767
184717265,-21,32767,32767,32767,32767,32767,32767
184721265,32767,32767,32767,32767,-70,-70,32767
184725276,32767,32767,32767,32767,32767,32767,32767
184729319,-11,32767,32767,32767,32767,32767,32767
184733279,32767,32767,32767,32767,32767,-58,32767
184737265,32767,32767,32767,32767,32767,32767,32767
184744481,32767,32767,32767,32767,-49,-49,32767
184748466,32767,32767,32767,32767,32767,32767,32767
184752464,32767,32767,32767,32767,32767,32767,32767
184756465,-30,32767,32767,32767,-46,-46,32767
184760465,32767,32767,32767,32767,32767,32767,32767
184764491,-5,32767,32767,32767,32767,32767,32767
184768465,32767,32767,32767,32767,-52,32767,32767
184772495,32767,32767,32767,32767,32767,32767,32767
184776476,32767,32767,32767,32767,32767,32767,32767
184780465,-30,32767,32767,32767,32767,-47,32767
184784471,32767,32767,32767,32767,32767,32767,32767
184788465,-5,32767,32767,32767,32767,32767,32767
184792484,32767,32767,32767,32767,-52,-53,32767
184796465,32767,32767,32767,32767,32767,32767,32767
184800464,32767,32767,32767,32767,32767,32767,32767
184804480,-30,32767,32767,32767,-45,-45,32767
184808465,32767,32767,32767,32767,32767,32767,32767
184812477,-5,32767,32767,32767,32767,32767,32767
184816465,32767,32767,32767,32767,-53,-53,32767
184820464,32767,32767,32767,32767,32767,32767,32767
184824464,32767,32767,32767,32767,32767,32767,32767
184828465,-29,32767,32767,32767,32767,-47,32767
184832499,32767,32767,-93,32767,32767,32767,32767
184836471,-5,32767,32767,32767,32767,32767,32767
184840471,32767,32767,32767,32767,-52,-53,32767
184844478,32767,32767,32767,32767,32767,32767,32767
184848464,-3,32767,32767,32767,32767,32767,32767
184852487,32767,32767,32767,32767,-51,-51,32767
184856488,32767,32767,32767,32767,32767,32767,32767
184860491,-5,32767,32767,32767,32767,32767,32767
184864465,32767,32767,32767,32767,-53,-53,32767
184868465,32767,32767,32767,32767,32767,32767,32767
184872470,32767,32767,32767,32767,32767,32767,32767
184876498,-29,32767,32767,32767,32767,-49,32767
184880476,32767,32767,32767,32767,32767,32767,32767
184884465,-5,32767,32767,32767,32767,32767,32767
184888465,32767,32767,32767,32767,-53,-53,32767
184892469,32767,32767,32767,32767,32767,32767,32767
184896478,-3,32767,32767,32767,32767,32767,32767
184900465,32767,32767,32767,32767,-51,-51,32767
184904465,32767,32767,32767,32767,32767,32767,32767
184908471,-9,32767,32767,32767,32767,32767,32767
184912489,32767,32767,32767,32767,-58,-58,32767
184916486,32767,32767,32767,32767,32767,32767,32767
184920465,-14,32767,32767,32767,32767,32767,32767
184924465,32767,32767,32767,32767,32767,-63,32767
184928471,32767,32767,32767,32767,32767,32767,32767
184932464,-22,32767,32767,32767,32767,32767,32767
184936465,32767,32767,32767,32767,-69,-69,32767
184940510,32767,32767,32767,32767,32767,32767,32767
184944464,-9,32767,32767,32767,32767,32767,32767
184948471,32767,32767,32767,32767,-58,-58,32767
184952465,32767,32767,32767,32767,32767,32767,32767
184956465,-22,32767,32767,32767,32767,32767,32767
184959679,32767,32767,32767,32767,-62,-62,32767
184963673,32767,32767,32767,32767,32767,32767,32767
184966900,32767,32767,32767,32767,32767,32767,32767
184971665,-37,32767,32767,32767,32767,-48,32767
184975665,32767,32767,32767,32767,32767,32767,32767
184979671,-5,32767,32767,32767,32767,32767,32767
184983665,32767,32767,32767,32767,-52,-54,32767
184986898,32767,32767,32767,32767,32767,32767,32767
184991665,-9,32767,32767,32767,32767,32767,32767
184995664,32767,32767,32767,32767,-57,-57,32767
184999671,32767,32767,32767,32767,32767,32767,32767
185003671,-22,32767,32767,32767,32767,32767,32767
185007706,32767,32767,32767,32767,-71,-71,32767
185011664,32767,32767,32767,32767,32767,32767,32767
185015665,-7,32767,32767,32767,32767,32767,32767
185019671,32767,32767,32767,32767,32767,-55,32767
185023665,32767,32767,32767,32767,32767,32767,32767
