timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
53213993,152.38785,23.519999,99507.99,1.1823195
53236913,152.04964,23.519999,99512.0,1.1823672
53248376,152.38785,23.519999,99507.99,1.1823195
53261518,152.30066,23.519999,99509.0,1.1823316
53285208,152.46976,23.519999,99507.0,1.1823077
53296435,152.2161,23.519999,99510.0,1.1823434
53307599,152.30066,23.519999,99509.0,1.1823316
53330475,151.54231,23.519999,99518.0,1.1824385
53342027,152.30066,23.519999,99509.0,1.1823316
53354442,152.30066,23.519999,99509.0,1.1823316
53378592,152.55432,23.51,99506.0,1.1822959
53390039,152.2161,23.51,99510.0,1.1823434
53402418,152.63887,23.51,99505.0,1.182284
53426651,152.38785,23.519999,99507.99,1.1823195
53438012,152.63887,23.519999,99505.0,1.182284
53450713,152.38785,23.519999,99507.99,1.1823195
53473539,152.30066,23.519999,99509.0,1.1823316
53486166,152.72343,23.519999,99504.0,1.1822721
53498716,152.63887,23.519999,99505.0,1.182284
53521580,152.63887,23.519999,99505.0,1.182284
53534047,152.46976,23.519999,99507.0,1.1823077
53546609,152.30066,23.519999,99509.0,1.1823316
53569075,152.63887,23.519999,99505.0,1.182284
53581243,153.23076,23.519999,99498.0,1.1822008
53593821,152.72343,23.519999,99504.0,1.1822721
53616453,152.2161,23.519999,99510.0,1.1823434
53628344,152.55432,23.519999,99506.0,1.1822959
53640350,152.30066,23.519999,99509.0,1.1823316
53664443,152.30066,23.519999,99509.0,1.1823316
53676164,152.9771,23.519999,99500.99,1.1822364
53688497,152.63887,23.519999,99505.0,1.182284
53712485,152.63887,23.519999,99505.0,1.182284
53724065,152.72343,23.519999,99504.0,1.1822721
53736543,152.55432,23.519999,99506.0,1.1822959
53760408,152.38785,23.519999,99507.99,1.1823195
53772132,152.38785,23.519999,99507.99,1.1823195
53784417,152.55432,23.519999,99506.0,1.1822959
53808813,152.80798,23.519999,99503.0,1.1822603
53819294,152.38785,23.519999,99507.99,1.1823195
53831611,152.55432,23.519999,99506.0,1.1822959
53853342,152.30066,23.529999,99509.0,1.1823316
53864844,152.46976,23.529999,99507.0,1.1823077
53876423,152.30066,23.529999,99509.0,1.1823316
53899281,152.38785,23.529999,99507.99,1.1823195
53911570,152.38785,23.529999,99507.99,1.1823195
53923304,152.80798,23.529999,99503.0,1.1822603
53946176,152.46976,23.529999,99507.0,1.1823077
53957338,152.2161,23.529999,99510.0,1.1823434
53969753,152.2161,23.529999,99510.0,1.1823434
53994010,152.30066,23.529999,99509.0,1.1823316
54005206,152.2161,23.529999,99510.0,1.1823434
54017901,152.38785,23.529999,99507.99,1.1823195
54040831,152.63887,23.529999,99505.0,1.182284
54051312,152.55432,23.529999,99506.0,1.1822959
54063619,152.80798,23.529999,99503.0,1.1822603
54087739,152.30066,23.529999,99509.0,1.1823316
54098204,152.55432,23.529999,99506.0,1.1822959
54110319,152.46976,23.529999,99507.0,1.1823077
54134180,152.2161,23.529999,99510.0,1.1823434
54146567,152.30066,23.529999,99509.0,1.1823316
54159237,152.30066,23.529999,99509.0,1.1823316
54183248,152.55432,23.529999,99506.0,1.1822959
54194494,152.38785,23.529999,99507.99,1.1823195
54205207,152.30066,23.529999,99509.0,1.1823316
54228182,152.55432,23.529999,99506.0,1.1822959
54240001,152.30066,23.529999,99509.0,1.1823316
54251761,152.38785,23.529999,99507.99,1.1823195
54275587,152.30066,23.529999,99509.0,1.1823316
54287779,152.38785,23.529999,99507.99,1.1823195
54298464,152.55432,23.529999,99506.0,1.1822959
54321153,152.38785,23.529999,99507.99,1.1823195
54332178,152.9771,23.529999,99500.99,1.1822364
54344720,152.63887,23.529999,99505.0,1.182284
54368849,152.13155,23.529999,99511.0,1.1823553
54380275,152.38785,23.529999,99507.99,1.1823195
54392443,152.63887,23.529999,99505.0,1.182284
54415252,152.63887,23.529999,99505.0,1.182284
54426949,152.38785,23.529999,99507.99,1.1823195
54437996,152.2161,23.529999,99510.0,1.1823434
54460276,152.55432,23.529999,99506.0,1.1822959
54472205,152.63887,23.529999,99505.0,1.182284
54484233,152.46976,23.529999,99507.0,1.1823077
54507355,152.72343,23.529999,99504.0,1.1822721
54519227,152.13155,23.529999,99511.0,1.1823553
54530856,152.38785,23.529999,99507.99,1.1823195
54554818,152.04964,23.529999,99512.0,1.1823672
54565986,152.13155,23.529999,99511.0,1.1823553
54576296,152.63887,23.529999,99505.0,1.182284
54600287,152.38785,23.539999,99507.99,1.1823195
54611274,152.38785,23.539999,99507.99,1.1823195
54623247,152.63887,23.539999,99505.0,1.182284
54645949,152.55432,23.539999,99506.0,1.1822959
54656174,152.72343,23.539999,99504.0,1.1822721
54668257,152.72343,23.539999,99504.0,1.1822721
54693951,152.04964,23.539999,99512.0,1.1823672
54704284,152.30066,23.539999,99509.0,1.1823316
54717232,152.2161,23.539999,99510.0,1.1823434
54742534,152.30066,23.539999,99509.0,1.1823316
54753950,152.2161,23.539999,99510.0,1.1823434
54765604,152.63887,23.539999,99505.0,1.182284
54790472,152.30066,23.539999,99509.0,1.1823316
54802040,152.2161,23.539999,99510.0,1.1823434
54814475,152.38785,23.539999,99507.99,1.1823195
54838462,152.2161,23.539999,99510.0,1.1823434
54850355,152.30066,23.539999,99509.0,1.1823316
54862417,152.46976,23.539999,99507.0,1.1823077
54886482,152.80798,23.539999,99503.0,1.1822603
54898147,152.63887,23.539999,99505.0,1.182284
54910452,152.80798,23.539999,99503.0,1.1822603
54933120,152.63887,23.529999,99505.0,1.182284
54945976,152.30066,23.529999,99509.0,1.1823316
54957198,151.71143,23.529999,99516.0,1.1824147
54981524,152.9771,23.529999,99500.99,1.1822364
54992202,152.63887,23.529999,99505.0,1.182284
55004415,152.38785,23.529999,99507.99,1.1823195
55026164,152.46976,23.539999,99507.0,1.1823077
55038180,152.38785,23.539999,99507.99,1.1823195
55049234,152.89253,23.539999,99501.99,1.1822482
55072266,152.46976,23.539999,99507.0,1.1823077
55084374,152.13155,23.539999,99511.0,1.1823553
55096209,152.38785,23.539999,99507.99,1.1823195
55120434,152.30066,23.539999,99509.0,1.1823316
55133628,152.63887,23.539999,99505.0,1.182284
55145217,152.89253,23.539999,99501.99,1.1822482
55168118,152.38785,23.539999,99507.99,1.1823195
55181651,152.55432,23.539999,99506.0,1.1822959
55192221,152.80798,23.539999,99503.0,1.1822603
55216180,152.63887,23.539999,99505.0,1.182284
55229170,152.72343,23.539999,99504.0,1.1822721
55240564,152.89253,23.539999,99501.99,1.1822482
55264169,153.3153,23.539999,99497.0,1.182189
55279227,152.30066,23.539999,99509.0,1.1823316
55291666,152.55432,23.539999,99506.0,1.1822959
55314168,152.2161,23.539999,99510.0,1.1823434
55325609,152.46976,23.539999,99507.0,1.1823077
55337264,152.55432,23.539999,99506.0,1.1822959
55361232,152.55432,23.539999,99506.0,1.1822959
55373492,152.63887,23.539999,99505.0,1.182284
55385194,152.55432,23.539999,99506.0,1.1822959
55409196,152.38785,23.539999,99507.99,1.1823195
55421254,152.55432,23.539999,99506.0,1.1822959
55432556,152.72343,23.539999,99504.0,1.1822721
55455260,151.79333,23.55,99515.0,1.1824028
55468417,152.2161,23.55,99510.0,1.1823434
55479268,152.63887,23.55,99505.0,1.182284
55503289,152.63887,23.539999,99505.0,1.182284
55516181,152.30066,23.539999,99509.0,1.1823316
55528414,152.72343,23.539999,99504.0,1.1822721
55553212,152.30066,23.55,99509.0,1.1823316
55565399,152.2161,23.55,99510.0,1.1823434
55576561,152.63887,23.55,99505.0,1.182284
55599325,152.30066,23.55,99509.0,1.1823316
55612594,152.55432,23.55,99506.0,1.1822959
55623342,152.46976,23.55,99507.0,1.1823077
55647328,152.63887,23.539999,99505.0,1.182284
55660127,152.46976,23.539999,99507.0,1.1823077
55672218,152.38785,23.539999,99507.99,1.1823195
55697152,152.80798,23.55,99503.0,1.1822603
55709163,152.04964,23.55,99512.0,1.1823672
55720303,152.46976,23.55,99507.0,1.1823077
55744231,152.89253,23.539999,99501.99,1.1822482
55756812,152.38785,23.539999,99507.99,1.1823195
55768160,152.72343,23.539999,99504.0,1.1822721
55792304,152.30066,23.55,99509.0,1.1823316
55804448,152.2161,23.55,99510.0,1.1823434
55815640,152.80798,23.55,99503.0,1.1822603
55838480,152.2161,23.55,99510.0,1.1823434
55849230,152.46976,23.55,99507.0,1.1823077
55861207,152.38785,23.55,99507.99,1.1823195
55883227,152.2161,23.55,99510.0,1.1823434
55895237,152.2161,23.55,99510.0,1.1823434
55906763,151.88052,23.55,99513.99,1.1823908
55928183,152.63887,23.55,99505.0,1.182284
55940153,152.46976,23.55,99507.0,1.1823077
55952297,152.89253,23.55,99501.99,1.1822482
55976456,152.38785,23.56,99507.99,1.1823195
55987309,152.38785,23.56,99507.99,1.1823195
55999918,152.72343,23.56,99504.0,1.1822721
56022822,152.13155,23.55,99511.0,1.1823553
56034725,152.80798,23.55,99503.0,1.1822603
56046813,152.80798,23.55,99503.0,1.1822603
56069956,152.30066,23.55,99509.0,1.1823316
56080275,152.38785,23.55,99507.99,1.1823195
56091258,152.04964,23.55,99512.0,1.1823672
56114855,152.04964,23.55,99512.0,1.1823672
56125974,152.9771,23.55,99500.99,1.1822364
56136296,152.80798,23.55,99503.0,1.1822603
56160237,152.55432,23.56,99506.0,1.1822959
56172165,152.04964,23.56,99512.0,1.1823672
56184349,152.30066,23.56,99509.0,1.1823316
56207301,152.2161,23.56,99510.0,1.1823434
56219248,152.63887,23.56,99505.0,1.182284
56231284,152.30066,23.56,99509.0,1.1823316
56255567,152.38785,23.56,99507.99,1.1823195
56267385,152.46976,23.56,99507.0,1.1823077
56278170,152.38785,23.56,99507.99,1.1823195
56302019,152.13155,23.56,99511.0,1.1823553
56314790,152.38785,23.56,99507.99,1.1823195
56326034,152.2161,23.56,99510.0,1.1823434
56350078,152.46976,23.55,99507.0,1.1823077
56362433,152.04964,23.55,99512.0,1.1823672
56374043,152.46976,23.55,99507.0,1.1823077
56398392,152.38785,23.56,99507.99,1.1823195
56411273,152.30066,23.56,99509.0,1.1823316
56423248,152.38785,23.56,99507.99,1.1823195
56447288,152.63887,23.56,99505.0,1.182284
56460064,153.23076,23.56,99498.0,1.1822008
56472924,152.72343,23.56,99504.0,1.1822721
56496446,152.89253,23.55,99501.99,1.1822482
56507401,152.55432,23.55,99506.0,1.1822959
56518197,152.30066,23.55,99509.0,1.1823316
56542299,152.9771,23.56,99500.99,1.1822364
56554695,152.89253,23.56,99501.99,1.1822482
56566409,151.96243,23.56,99513.0,1.182379
56590165,152.13155,23.56,99511.0,1.1823553
56602439,152.2161,23.56,99510.0,1.1823434
56614174,153.3153,23.56,99497.0,1.182189
56637219,152.13155,23.56,99511.0,1.1823553
56649650,153.3153,23.56,99497.0,1.182189
56661367,151.45775,23.56,99519.0,1.1824503
56685235,151.54231,23.56,99518.0,1.1824385
56698429,152.13155,23.56,99511.0,1.1823553
56709201,152.38785,23.56,99507.99,1.1823195
56733358,152.63887,23.56,99505.0,1.182284
56745368,152.04964,23.56,99512.0,1.1823672
56757537,152.55432,23.56,99506.0,1.1822959
56781169,152.55432,23.56,99506.0,1.1822959
56794327,152.89253,23.56,99501.99,1.1822482
56807582,152.63887,23.56,99505.0,1.182284
56829174,152.46976,23.56,99507.0,1.1823077
56841239,153.3153,23.56,99497.0,1.182189
56852457,152.55432,23.56,99506.0,1.1822959
56875342,153.06165,23.56,99500.0,1.1822246
56888226,152.04964,23.56,99512.0,1.1823672
56899286,152.72343,23.56,99504.0,1.1822721
56922479,152.38785,23.56,99507.99,1.1823195
56934168,152.38785,23.56,99507.99,1.1823195
56945175,152.30066,23.56,99509.0,1.1823316
56969212,152.63887,23.57,99505.0,1.182284
56981235,152.63887,23.57,99505.0,1.182284
56993182,152.30066,23.57,99509.0,1.1823316
57017206,152.38785,23.57,99507.99,1.1823195
57029256,152.46976,23.57,99507.0,1.1823077
57040779,152.89253,23.57,99501.99,1.1822482
57063544,152.30066,23.57,99509.0,1.1823316
57074475,152.46976,23.57,99507.0,1.1823077
57085179,152.55432,23.57,99506.0,1.1822959
57109193,152.9771,23.57,99500.99,1.1822364
57121185,152.72343,23.57,99504.0,1.1822721
57133230,152.89253,23.57,99501.99,1.1822482
57157173,152.80798,23.57,99503.0,1.1822603
57168154,152.46976,23.57,99507.0,1.1823077
57180608,152.13155,23.57,99511.0,1.1823553
57204436,152.30066,23.57,99509.0,1.1823316
57215655,153.1462,23.57,99499.0,1.1822127
57227621,152.55432,23.57,99506.0,1.1822959
57251196,152.72343,23.57,99504.0,1.1822721
57262505,152.9771,23.57,99500.99,1.1822364
57275244,152.72343,23.57,99504.0,1.1822721
57300572,151.79333,23.57,99515.0,1.1824028
57312205,152.38785,23.57,99507.99,1.1823195
57323927,152.13155,23.57,99511.0,1.1823553
57347287,152.04964,23.57,99512.0,1.1823672
57358472,152.72343,23.57,99504.0,1.1822721
57371253,152.55432,23.57,99506.0,1.1822959
57395345,153.48442,23.57,99494.99,1.1821651
57406766,152.80798,23.57,99503.0,1.1822603
57419277,152.2161,23.57,99510.0,1.1823434
57443281,152.72343,23.57,99504.0,1.1822721
57454951,152.46976,23.57,99507.0,1.1823077
57465966,152.89253,23.57,99501.99,1.1822482
57487308,152.63887,23.57,99505.0,1.182284
57499234,152.80798,23.57,99503.0,1.1822603
57511274,153.1462,23.57,99499.0,1.1822127
57534971,152.55432,23.57,99506.0,1.1822959
57546007,152.63887,23.57,99505.0,1.182284
57558803,152.72343,23.57,99504.0,1.1822721
57582861,152.46976,23.57,99507.0,1.1823077
57594184,152.9771,23.57,99500.99,1.1822364
57606976,152.80798,23.57,99503.0,1.1822603
57630830,152.38785,23.57,99507.99,1.1823195
57643206,152.55432,23.57,99506.0,1.1822959
57654201,152.38785,23.57,99507.99,1.1823195
57678388,152.38785,23.57,99507.99,1.1823195
57691288,152.9771,23.57,99500.99,1.1822364
57703233,152.13155,23.57,99511.0,1.1823553
57726213,152.55432,23.58,99506.0,1.1822959
57739111,152.2161,23.58,99510.0,1.1823434
57751314,152.13155,23.58,99511.0,1.1823553
57775216,152.55432,23.57,99506.0,1.1822959
57787281,152.2161,23.57,99510.0,1.1823434
57798194,153.39986,23.57,99496.0,1.1821771
57822026,152.30066,23.57,99509.0,1.1823316
57835127,152.13155,23.57,99511.0,1.1823553
57847257,152.38785,23.57,99507.99,1.1823195
57870485,152.2161,23.57,99510.0,1.1823434
57882961,152.80798,23.57,99503.0,1.1822603
57894362,152.72343,23.57,99504.0,1.1822721
57918168,152.72343,23.58,99504.0,1.1822721
57931028,152.30066,23.58,99509.0,1.1823316
57942252,152.55432,23.58,99506.0,1.1822959
57966168,152.80798,23.57,99503.0,1.1822603
57978325,152.89253,23.57,99501.99,1.1822482
57990213,152.89253,23.57,99501.99,1.1822482
58013275,152.38785,23.58,99507.99,1.1823195
58025066,152.55432,23.58,99506.0,1.1822959
58037337,152.89253,23.58,99501.99,1.1822482
58060049,152.04964,23.58,99512.0,1.1823672
58074207,152.38785,23.58,99507.99,1.1823195
58086162,152.55432,23.58,99506.0,1.1822959
58110292,152.55432,23.57,99506.0,1.1822959
58122388,152.80798,23.57,99503.0,1.1822603
58134164,152.13155,23.57,99511.0,1.1823553
58158200,152.30066,23.58,99509.0,1.1823316
58170305,152.30066,23.58,99509.0,1.1823316
58182251,152.30066,23.58,99509.0,1.1823316
58206185,152.89253,23.58,99501.99,1.1822482
58218428,152.55432,23.58,99506.0,1.1822959
58230206,152.55432,23.58,99506.0,1.1822959
58253152,152.72343,23.58,99504.0,1.1822721
58265409,153.1462,23.58,99499.0,1.1822127
58277220,152.2161,23.58,99510.0,1.1823434
58301164,152.55432,23.58,99506.0,1.1822959
58313627,152.46976,23.58,99507.0,1.1823077
58325251,152.13155,23.58,99511.0,1.1823553
58349276,152.72343,23.58,99504.0,1.1822721
58361531,152.13155,23.58,99511.0,1.1823553
58373201,153.06165,23.58,99500.0,1.1822246
58397198,153.06165,23.58,99500.0,1.1822246
58409623,152.2161,23.58,99510.0,1.1823434
58421179,152.9771,23.58,99500.99,1.1822364
58445173,152.80798,23.58,99503.0,1.1822603
58457725,152.55432,23.58,99506.0,1.1822959
58469173,152.46976,23.58,99507.0,1.1823077
58493285,152.9771,23.58,99500.99,1.1822364
58505735,152.2161,23.58,99510.0,1.1823434
58517160,152.46976,23.58,99507.0,1.1823077
58540265,152.55432,23.58,99506.0,1.1822959
58552413,152.55432,23.58,99506.0,1.1822959
58563356,152.80798,23.58,99503.0,1.1822603
58587326,152.38785,23.58,99507.99,1.1823195
58600779,152.38785,23.58,99507.99,1.1823195
58612265,153.1462,23.58,99499.0,1.1822127
58636307,152.9771,23.59,99500.99,1.1822364
58649167,152.80798,23.59,99503.0,1.1822603
58660326,153.06165,23.59,99500.0,1.1822246
58684313,152.9771,23.58,99500.99,1.1822364
58697626,152.9771,23.58,99500.99,1.1822364
58708271,153.06165,23.58,99500.0,1.1822246
58732177,152.2161,23.58,99510.0,1.1823434
58744851,152.63887,23.58,99505.0,1.182284
58755914,152.38785,23.58,99507.99,1.1823195
58778464,152.63887,23.58,99505.0,1.182284
58789204,152.80798,23.58,99503.0,1.1822603
58801153,152.13155,23.58,99511.0,1.1823553
58824021,152.30066,23.59,99509.0,1.1823316
58836173,151.71143,23.59,99516.0,1.1824147
58847293,152.89253,23.59,99501.99,1.1822482
58871330,152.63887,23.59,99505.0,1.182284
58883210,152.63887,23.59,99505.0,1.182284
58894800,152.13155,23.59,99511.0,1.1823553
58918790,152.30066,23.59,99509.0,1.1823316
58930007,152.63887,23.59,99505.0,1.182284
58942853,152.46976,23.59,99507.0,1.1823077
58964246,152.30066,23.59,99509.0,1.1823316
58976319,152.55432,23.59,99506.0,1.1822959
58988289,153.1462,23.59,99499.0,1.1822127
59011831,152.72343,23.59,99504.0,1.1822721
59023294,152.72343,23.59,99504.0,1.1822721
59035239,152.55432,23.59,99506.0,1.1822959
59058312,153.23076,23.59,99498.0,1.1822008
59070992,152.13155,23.59,99511.0,1.1823553
59081973,152.46976,23.59,99507.0,1.1823077
59103245,152.30066,23.59,99509.0,1.1823316
59115455,152.55432,23.59,99506.0,1.1822959
59126856,152.55432,23.59,99506.0,1.1822959
59150827,152.72343,23.59,99504.0,1.1822721
59162432,152.80798,23.59,99503.0,1.1822603
59173245,152.13155,23.59,99511.0,1.1823553
59196933,152.9771,23.6,99500.99,1.1822364
59209148,153.23076,23.6,99498.0,1.1822008
59221981,152.63887,23.6,99505.0,1.182284
59246013,152.30066,23.6,99509.0,1.1823316
59258978,152.72343,23.6,99504.0,1.1822721
59270325,152.80798,23.6,99503.0,1.1822603
59294227,152.46976,23.6,99507.0,1.1823077
59306862,152.30066,23.6,99509.0,1.1823316
59318430,152.46976,23.6,99507.0,1.1823077
59342319,152.13155,23.59,99511.0,1.1823553
59355109,152.38785,23.59,99507.99,1.1823195
59367317,152.46976,23.59,99507.0,1.1823077
59391227,152.13155,23.6,99511.0,1.1823553
59403221,152.38785,23.6,99507.99,1.1823195
59414209,152.72343,23.6,99504.0,1.1822721
59438321,152.46976,23.6,99507.0,1.1823077
59451218,152.55432,23.6,99506.0,1.1822959
59464577,153.23076,23.6,99498.0,1.1822008
59489079,152.46976,23.6,99507.0,1.1823077
59501156,152.80798,23.6,99503.0,1.1822603
59513687,152.2161,23.6,99510.0,1.1823434
59537632,152.89253,23.59,99501.99,1.1822482
59548727,152.89253,23.59,99501.99,1.1822482
59560694,153.1462,23.59,99499.0,1.1822127
59585631,152.38785,23.6,99507.99,1.1823195
59597248,152.63887,23.6,99505.0,1.182284
59608544,152.38785,23.6,99507.99,1.1823195
59632777,152.2161,23.59,99510.0,1.1823434
59644098,152.2161,23.59,99510.0,1.1823434
59656776,152.72343,23.59,99504.0,1.1822721
59680408,152.80798,23.6,99503.0,1.1822603
59692088,151.96243,23.6,99513.0,1.182379
59705631,151.88052,23.6,99513.99,1.1823908
59728891,152.38785,23.6,99507.99,1.1823195
59740274,152.38785,23.6,99507.99,1.1823195
59751572,152.72343,23.6,99504.0,1.1822721
59775974,152.38785,23.6,99507.99,1.1823195
59787280,152.63887,23.6,99505.0,1.182284
59800063,152.55432,23.6,99506.0,1.1822959
59824886,152.89253,23.6,99501.99,1.1822482
59836386,152.2161,23.6,99510.0,1.1823434
59847953,152.89253,23.6,99501.99,1.1822482
59871589,152.9771,23.6,99500.99,1.1822364
59883341,152.30066,23.6,99509.0,1.1823316
59895647,152.80798,23.6,99503.0,1.1822603
59919664,153.06165,23.6,99500.0,1.1822246
59931321,152.55432,23.6,99506.0,1.1822959
59943597,152.38785,23.6,99507.99,1.1823195
59967770,152.38785,23.6,99507.99,1.1823195
59979298,152.46976,23.6,99507.0,1.1823077
59992211,152.80798,23.6,99503.0,1.1822603
60016089,152.46976,23.6,99507.0,1.1823077
60028543,152.80798,23.6,99503.0,1.1822603
60040014,152.55432,23.6,99506.0,1.1822959
60064272,153.23076,23.6,99498.0,1.1822008
60076360,152.80798,23.6,99503.0,1.1822603
60088325,152.63887,23.6,99505.0,1.182284
60112233,152.46976,23.6,99507.0,1.1823077
60124818,153.1462,23.6,99499.0,1.1822127
60136292,152.63887,23.6,99505.0,1.182284
60159637,152.38785,23.6,99507.99,1.1823195
60171253,153.06165,23.6,99500.0,1.1822246
60183630,151.88052,23.6,99513.99,1.1823908
60208179,151.96243,23.6,99513.0,1.182379
60220261,152.80798,23.6,99503.0,1.1822603
60232316,153.1462,23.6,99499.0,1.1822127
60256307,152.9771,23.6,99500.99,1.1822364
60268727,152.2161,23.6,99510.0,1.1823434
60280261,152.9771,23.6,99500.99,1.1822364
60304270,152.2161,23.6,99510.0,1.1823434
