timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
362661465,-8,32767,32767,32767,32767,32767,32767
362665475,32767,32767,32767,32767,-57,-57,32767
362669493,32767,32767,32767,32767,32767,32767,32767
362673483,-14,32767,32767,32767,32767,32767,32767
362677465,32767,32767,32767,32767,32767,-62,32767
362681464,32767,32767,-101,32767,32767,32767,32767
362685500,-21,32767,32767,32767,32767,32767,32767
362689506,32767,32767,32767,32767,-69,-69,32767
362693464,32767,32767,32767,32767,32767,32767,32767
362697465,-15,32767,32767,32767,32767,32767,32767
362701465,32767,32767,32767,32767,-62,-63,32767
362705471,32767,32767,32767,32767,32767,32767,32767
362709473,-22,32767,32767,32767,32767,32767,32767
362713465,32767,32767,32767,32767,-70,-70,32767
362717464,32767,32767,32767,32767,32767,32767,32767
362721472,-22,32767,32767,32767,32767,-42,32767
362725488,32767,32767,32767,32767,32767,32767,32767
362729464,32767,32767,32767,32767,32767,32767,32767
362733465,-29,32767,32767,32767,-41,-42,32767
362737465,32767,32767,32767,32767,32767,32767,32767
362741471,32767,32767,32767,32767,32767,32767,32767
362745465,-23,32767,32767,32767,-44,32767,32767
362749467,32767,32767,32767,32767,32767,32767,32767
362753514,32767,32767,32767,32767,32767,32767,32767
362757467,-29,32767,32767,32767,-43,-43,32767
362761471,32767,32767,32767,32767,32767,32767,32767
362765465,-6,32767,32767,32767,32767,32767,32767
362769465,32767,32767,32767,32767,32767,-53,32767
362772685,32767,32767,32767,32767,32767,32767,32767
362776670,-5,32767,32767,32767,32767,32767,32767
362779910,32767,32767,32767,32767,-46,-46,32767
362784664,32767,32767,32767,32767,32767,32767,32767
362788664,-7,32767,32767,32767,32767,32767,32767
362792672,32767,32767,32767,32767,-54,32767,32767
362796665,32767,32767,32767,32767,32767,32767,32767
362799912,32767,32767,32767,32767,32767,32767,32767
362804665,-38,32767,32767,32767,-54,-54,32767
362808699,32767,32767,32767,32767,32767,32767,32767
362812671,-11,32767,32767,32767,32767,32767,32767
362816665,32767,32767,32767,32767,32767,-59,32767
362820707,32767,32767,32767,32767,32767,32767,32767
362824665,-4,32767,32767,32767,32767,32767,32767
362828665,32767,32767,32767,32767,-52,32767,32767
362832665,32767,32767,32767,32767,32767,32767,32767
362836712,-10,32767,32767,32767,32767,32767,32767
362840704,32767,32767,32767,32767,-59,-59,32767
362844671,32767,32767,32767,32767,32767,32767,32767
362848665,-3,32767,32767,32767,32767,32767,32767
362852664,32767,32767,32767,32767,-51,-51,32767
362856664,32767,32767,32767,32767,32767,32767,32767
362860707,-12,32767,32767,32767,32767,32767,32767
362864705,32767,32767,32767,32767,32767,-60,32767
362868672,32767,32767,32767,32767,32767,32767,32767
362872664,-17,32767,32767,32767,32767,32767,32767
362876664,32767,32767,32767,32767,-65,32767,32767
362880687,32767,32767,-85,32767,32767,32767,32767
362884671,-7,32767,32767,32767,32767,32767,32767
362888681,32767,32767,32767,32767,-55,-55,32767
362892699,32767,32767,32767,32767,32767,32767,32767
362896665,-5,32767,32767,32767,32767,32767,32767
362900698,32767,32767,32767,32767,-52,-52,32767
362904693,32767,32767,32767,32767,32767,32767,32767
362908665,-6,32767,32767,32767,32767,32767,32767
362912665,32767,32767,32767,32767,32767,-54,32767
362916665,32767,32767,32767,32767,32767,32767,32767
362920740,-7,32767,32767,32767,32767,32767,32767
362924673,32767,32767,32767,32767,-53,-53,32767
362928675,32767,32767,32767,32767,32767,32767,32767
362932665,-11,32767,32767,32767,32767,32767,32767
362936671,32767,32767,32767,32767,-59,-59,32767
362940665,32767,32767,32767,32767,32767,32767,32767
362944678,-7,32767,32767,32767,32767,32767,32767
362948689,32767,32767,32767,32767,-54,-54,32767
362952665,32767,32767,32767,32767,32767,32767,32767
362956671,-9,32767,32767,32767,32767,32767,32767
362960665,32767,32767,32767,32767,32767,-58,32767
362964664,32767,32767,32767,32767,32767,32767,32767
362968675,-19,32767,32767,32767,32767,32767,32767
362972665,32767,32767,32767,32767,-67,32767,32767
362976711,32767,32767,32767,32767,32767,32767,32767
362980665,-22,32767,32767,32767,32767,32767,32767
362984665,32767,32767,32767,32767,-70,-70,32767
362988696,32767,32767,32767,32767,32767,32767,32767
362992665,-19,32767,32767,32767,32767,32767,32767
362996671,32767,32767,32767,32767,-67,-67,32767
363000664,32767,32767,32767,32767,32767,32767,32767
363004699,-29,32767,32767,32767,32767,-44,32767
363008695,32767,32767,32767,32767,32767,32767,32767
363012664,32767,32767,32767,32767,32767,32767,32767
363016666,-25,32767,32767,32767,-43,32767,32767
363020665,32767,32767,32767,32767,32767,32767,32767
363024664,32767,32767,32767,32767,32767,32767,32767
363028706,-31,32767,32767,32767,-46,-46,32767
363032699,32767,32767,32767,32767,32767,32767,32767
363036665,32767,32767,32767,32767,32767,32767,32767
363040665,-26,32767,32767,32767,-44,-44,32767
363044665,32767,32767,32767,32767,32767,32767,32767
363048702,32767,32767,32767,32767,32767,32767,32767
363052665,-30,32767,32767,32767,32767,-45,32767
363055926,32767,32767,32767,32767,32767,32767,32767
363060704,32767,32767,32767,32767,32767,32767,32767
363064665,-22,32767,32767,32767,-45,32767,32767
363068713,32767,32767,32767,32767,32767,32767,32767
363072691,32767,32767,32767,32767,32767,32767,32767
363076678,-29,32767,32767,32767,-44,-44,32767
363080665,32767,32767,-104,32767,32767,32767,32767
363084665,-6,32767,32767,32767,32767,32767,32767
363088711,32767,32767,32767,32767,-55,-55,32767
363092676,32767,32767,32767,32767,32767,32767,32767
363096678,32767,32767,32767,32767,32767,32767,32767
363100665,-30,32767,32767,32767,32767,-47,32767
363104665,32767,32767,32767,32767,32767,32767,32767
363108665,-6,32767,32767,32767,32767,32767,32767
363112681,32767,32767,32767,32767,-53,-53,32767
363116680,32767,32767,32767,32767,32767,32767,32767
363120665,-4,32767,32767,32767,32767,32767,32767
363124665,32767,32767,32767,32767,-51,-51,32767
363128665,32767,32767,32767,32767,32767,32767,32767
363132665,-9,32767,32767,32767,32767,32767,32767
363136667,32767,32767,32767,32767,-58,-59,32767
363139887,32767,32767,32767,32767,32767,32767,32767
363143865,-6,32767,32767,32767,32767,32767,32767
363147865,32767,32767,32767,32767,32767,-53,32767
363151882,32767,32767,32767,32767,32767,32767,32767
363155865,-7,32767,32767,32767,32767,32767,32767
363159903,32767,32767,32767,32767,-58,-59,32767
363163865,32767,32767,32767,32767,32767,32767,32767
363167865,-4,32767,32767,32767,32767,32767,32767
363171871,32767,32767,32767,32767,-51,-51,32767
363175870,32767,32767,32767,32767,32767,32767,32767
363179865,-8,32767,32767,32767,32767,32767,32767
363183893,32767,32767,32767,32767,-55,-56,32767
363187864,32767,32767,32767,32767,32767,32767,32767
363191871,32767,32767,32767,32767,32767,32767,32767
363195865,-30,32767,32767,32767,32767,-47,32767
363199865,32767,32767,32767,32767,32767,32767,32767
363203890,-9,32767,32767,32767,32767,32767,32767
363207865,32767,32767,32767,32767,-57,32767,32767
363211874,32767,32767,32767,32767,32767,32767,32767
363215865,-4,32767,32767,32767,32767,32767,32767
363219865,32767,32767,32767,32767,-51,-51,32767
363223890,32767,32767,32767,32767,32767,32767,32767
363227865,-11,32767,32767,32767,32767,32767,32767
363231888,32767,32767,32767,32767,-59,-59,32767
363235865,32767,32767,32767,32767,32767,32767,32767
363239866,-14,32767,32767,32767,32767,32767,32767
363243920,32767,32767,32767,32767,32767,32767,32767
363247865,32767,32767,32767,32767,32767,32767,32767
363251867,-8,32767,32767,32767,32767,32767,32767
363255865,32767,32767,32767,32767,-57,-57,32767
363259865,32767,32767,32767,32767,32767,32767,32767
363263927,32767,32767,32767,32767,32767,32767,32767
363267865,-29,32767,32767,32767,-49,-49,32767
363271871,32767,32767,32767,32767,32767,32767,32767
363275865,-8,32767,32767,32767,32767,32767,32767
363279865,32767,32767,-95,32767,-57,-57,32767
363283871,32767,32767,32767,32767,32767,32767,32767
363287864,-4,32767,32767,32767,32767,32767,32767
363291876,32767,32767,32767,32767,32767,32767,32767
363295865,32767,32767,32767,32767,32767,32767,32767
363299865,-8,32767,32767,32767,32767,32767,32767
363303871,32767,32767,32767,32767,-57,-58,32767
363307876,32767,32767,32767,32767,32767,32767,32767
363311865,-3,32767,32767,32767,32767,32767,32767
363315865,32767,32767,32767,32767,-51,-51,32767
363323114,-1,32767,32767,32767,32767,32767,32767
363327065,32767,32767,32767,32767,-48,-48,32767
363331069,32767,32767,32767,32767,32767,32767,32767
363335071,32767,32767,32767,32767,32767,32767,32767
363338320,-15,32767,32767,32767,32767,32767,32767
363343113,32767,32767,32767,32767,32767,32767,32767
363347886,32767,32767,32767,32767,32767,32767,32767
363351871,-13,32767,32767,32767,32767,32767,32767
363355872,32767,32767,32767,32767,-61,-61,32767
363359877,32767,32767,32767,32767,32767,32767,32767
363363114,-4,32767,32767,32767,32767,32767,32767
363367071,32767,32767,32767,32767,-51,-51,32767
363371065,32767,32767,32767,32767,32767,32767,32767
363375076,-13,32767,32767,32767,32767,32767,32767
363378366,32767,32767,32767,32767,-54,32767,32767
363383112,32767,32767,32767,32767,32767,32767,32767
363387072,-22,32767,32767,32767,32767,32767,32767
363391065,32767,32767,32767,32767,32767,-69,32767
363395070,32767,32767,32767,32767,32767,32767,32767
363399111,-4,32767,32767,32767,32767,32767,32767
363403114,32767,32767,32767,32767,-52,-52,32767
363407071,32767,32767,32767,32767,32767,32767,32767
363411064,-10,32767,32767,32767,32767,32767,32767
363415082,32767,32767,32767,32767,-58,-58,32767
363419071,32767,32767,32767,32767,32767,32767,32767
363423114,-3,32767,32767,32767,32767,32767,32767
363427071,32767,32767,32767,32767,-50,32767,32767
363431065,32767,32767,32767,32767,32767,32767,32767
363435064,-11,32767,32767,32767,32767,32767,32767
363439071,32767,32767,32767,32767,32767,-59,32767
363443064,32767,32767,32767,32767,32767,32767,32767
363447065,-1,32767,32767,32767,32767,32767,32767
363451064,32767,32767,32767,32767,-50,-51,32767
363455073,32767,32767,32767,32767,32767,32767,32767
363459134,-12,32767,32767,32767,32767,32767,32767
363463115,32767,32767,32767,32767,-60,-60,32767
363467090,32767,32767,32767,32767,32767,32767,32767
363471065,-15,32767,32767,32767,32767,32767,32767
363475065,32767,32767,32767,32767,-63,-63,32767
363479075,32767,32767,-99,32767,32767,32767,32767
363483114,-22,32767,32767,32767,32767,32767,32767
363487067,32767,32767,32767,32767,32767,-68,32767
363491065,32767,32767,32767,32767,32767,32767,32767
363495065,-17,32767,32767,32767,32767,32767,32767
363499076,32767,32767,32767,32767,-66,-66,32767
363503113,32767,32767,32767,32767,32767,32767,32767
363507066,-21,32767,32767,32767,32767,32767,32767
363511064,32767,32767,32767,32767,-69,-70,32767
363515065,32767,32767,32767,32767,32767,32767,32767
363519071,-15,32767,32767,32767,32767,32767,32767
363523114,32767,32767,32767,32767,-66,32767,32767
363527067,32767,32767,32767,32767,32767,32767,32767
363531071,-19,32767,32767,32767,32767,32767,32767
363535065,32767,32767,32767,32767,32767,-67,32767
363539076,32767,32767,32767,32767,32767,32767,32767
363543099,-15,32767,32767,32767,32767,32767,32767
363547077,32767,32767,32767,32767,-63,-63,32767
363551089,32767,32767,32767,32767,32767,32767,32767
363555072,-21,32767,32767,32767,32767,32767,32767
363559065,32767,32767,32767,32767,-68,-69,32767
363563087,32767,32767,32767,32767,32767,32767,32767
363567077,-5,32767,32767,32767,32767,32767,32767
363571072,32767,32767,32767,32767,-53,32767,32767
363575071,32767,32767,32767,32767,32767,32767,32767
363579066,-17,32767,32767,32767,32767,32767,32767
363583099,32767,32767,32767,32767,32767,-66,32767
363587070,32767,32767,32767,32767,32767,32767,32767
363591071,-3,32767,32767,32767,32767,32767,32767
363595075,32767,32767,32767,32767,-51,-52,32767
363599073,32767,32767,32767,32767,32767,32767,32767
363603094,-18,32767,32767,32767,32767,32767,32767
363607087,32767,32767,32767,32767,-66,-66,32767
363611073,32767,32767,32767,32767,32767,32767,32767
363614304,-7,32767,32767,32767,32767,32767,32767
363619065,32767,32767,32767,32767,-62,32767,32767
363623112,32767,32767,32767,32767,32767,32767,32767
363627091,-21,32767,32767,32767,32767,32767,32767
363630314,32767,32767,32767,32767,32767,-62,32767
363634265,32767,32767,32767,32767,32767,32767,32767
363638296,-8,32767,32767,32767,32767,32767,32767
363642271,32767,32767,32767,32767,-57,-57,32767
363646265,32767,32767,32767,32767,32767,32767,32767
363650265,-11,32767,32767,32767,32767,32767,32767
363654273,32767,32767,32767,32767,-59,32767,32767
363658296,32767,32767,32767,32767,32767,32767,32767
363661511,-2,32767,32767,32767,32767,32767,32767
363666265,32767,32767,32767,32767,-58,-58,32767
363670265,32767,32767,32767,32767,32767,32767,32767
363674271,-15,32767,32767,32767,32767,32767,32767
363678296,32767,32767,-52,32767,32767,-65,32767
363682319,32767,32767,32767,32767,32767,32767,32767
363686265,-28,32767,32767,32767,-41,-41,32767
363690265,32767,32767,32767,32767,32767,32767,32767
363694294,-2,32767,32767,32767,32767,32767,32767
363698296,32767,32767,32767,32767,-49,-50,32767
363702322,32767,32767,32767,32767,32767,32767,32767
363706265,-2,32767,32767,32767,32767,32767,32767
363710265,32767,32767,32767,32767,-50,-50,32767
363714298,32767,32767,32767,32767,32767,32767,32767
363718296,-8,32767,32767,32767,32767,32767,32767
363722285,32767,32767,32767,32767,32767,-55,32767
363726264,32767,32767,32767,32767,32767,32767,32767
363730264,-12,32767,32767,32767,32767,32767,32767
363734271,32767,32767,32767,32767,-60,-60,32767
363738296,32767,32767,32767,32767,32767,32767,32767
363742304,-11,32767,32767,32767,32767,32767,32767
363746271,32767,32767,32767,32767,-58,-58,32767
363750265,32767,32767,32767,32767,32767,32767,32767
363754268,-15,32767,32767,32767,32767,32767,32767
363758296,32767,32767,32767,32767,-62,32767,32767
363762308,32767,32767,32767,32767,32767,32767,32767
363766271,-28,32767,32767,32767,32767,-41,32767
363770264,32767,32767,32767,32767,32767,32767,32767
363774272,-3,32767,32767,32767,32767,32767,32767
363778342,32767,32767,32767,32767,-52,-52,32767
363782315,32767,32767,32767,32767,32767,32767,32767
363786272,32767,32767,32767,32767,32767,32767,32767
363790265,-29,32767,32767,32767,-48,32767,32767
363794265,32767,32767,32767,32767,32767,32767,32767
363798329,-3,32767,32767,32767,32767,32767,32767
363802278,32767,32767,32767,32767,-51,32767,32767
363806271,32767,32767,32767,32767,32767,32767,32767
363810267,-2,32767,32767,32767,32767,32767,32767
363814265,32767,32767,32767,32767,32767,-50,32767
363818329,32767,32767,32767,32767,32767,32767,32767
363822265,-11,32767,32767,32767,32767,32767,32767
363826265,32767,32767,32767,32767,-59,-59,32767
363830285,32767,32767,32767,32767,32767,32767,32767
363834265,-15,32767,32767,32767,32767,32767,32767
363838323,32767,32767,32767,32767,-63,-63,32767
363842265,32767,32767,32767,32767,32767,32767,32767
363846265,-9,32767,32767,32767,32767,32767,32767
363850274,32767,32767,32767,32767,-58,-58,32767
363854265,32767,32767,32767,32767,32767,32767,32767
363858337,-15,32767,32767,32767,32767,32767,32767
363862290,32767,32767,32767,32767,32767,-63,32767
363866264,32767,32767,32767,32767,32767,32767,32767
363870280,-7,32767,32767,32767,32767,32767,32767
363874265,32767,32767,32767,32767,-56,-56,32767
363878317,32767,32767,-52,32767,32767,32767,32767
363882277,-15,32767,32767,32767,32767,32767,32767
363886272,32767,32767,32767,32767,-62,-63,32767
363890282,32767,32767,32767,32767,32767,32767,32767
363894265,-22,32767,32767,32767,32767,32767,32767
363898337,32767,32767,32767,32767,-71,-71,32767
363902265,32767,32767,32767,32767,32767,32767,32767
363906265,-16,32767,32767,32767,32767,32767,32767
363910315,32767,32767,32767,32767,32767,-64,32767
363914272,32767,32767,32767,32767,32767,32767,32767
363918302,-29,32767,32767,32767,-42,-42,32767
363922265,32767,32767,32767,32767,32767,32767,32767
363928699,-15,32767,32767,32767,32767,32767,32767
363932711,32767,32767,32767,32767,-63,32767,32767
363937476,32767,32767,32767,32767,32767,32767,32767
363941465,-12,32767,32767,32767,-42,32767,32767
363945465,32767,32767,32767,32767,32767,32767,32767
363949476,32767,32767,32767,32767,32767,32767,32767
363953465,-17,32767,32767,32767,32767,-41,32767
363957512,32767,32767,32767,32767,32767,32767,32767
363961470,32767,32767,32767,32767,32767,32767,32767
363965465,-19,32767,32767,32767,-43,-43,32767
363969473,32767,32767,32767,32767,32767,32767,32767
363973464,32767,32767,32767,32767,32767,32767,32767
363977511,-31,32767,32767,32767,-44,32767,32767
363981471,32767,32767,32767,32767,32767,32767,32767
363985465,32767,32767,32767,32767,32767,32767,32767
363989468,-23,32767,32767,32767,-42,-43,32767
363993465,32767,32767,32767,32767,32767,32767,32767
363997473,32767,32767,32767,32767,32767,32767,32767
364001471,-29,32767,32767,32767,32767,-43,32767
364005465,32767,32767,32767,32767,32767,32767,32767
364009464,32767,32767,32767,32767,32767,32767,32767
364013491,-23,32767,32767,32767,-42,-42,32767
364017465,32767,32767,32767,32767,32767,32767,32767
364021471,32767,32767,32767,32767,32767,32767,32767
364025474,-29,32767,32767,32767,-42,32767,32767
364029464,32767,32767,32767,32767,32767,32767,32767
364033470,-3,32767,32767,32767,32767,32767,32767
364037476,32767,32767,32767,32767,-52,-52,32767
